,0
2772,-9
2773,-14
2774,-21
2775,-23
2776,-19
2777,-15
2778,-5
2779,-8
2780,-12
2781,-15
2782,-20
2783,-21
2784,20
2785,20
2786,20
2787,20
2788,20
2789,20
2790,20
2791,14
2792,14
2793,12
2794,10
2795,5
2796,1
2797,0
2798,-5
2799,-3
2800,-2
2801,-15
2802,-15
2803,-12
2804,-12
2805,-12
2806,-12
2807,-12
2808,21
2809,21
2810,20
2811,20
2812,20
2813,21
2814,19
2815,14
2816,-6
2817,-20
2818,-21
2819,-16
2820,-16
2821,-8
2822,-10
2823,-9
2824,-1
2825,2
2826,12
2827,11
2828,11
2829,14
2830,14
2831,14
2832,20
2833,20
2834,20
2835,20
2836,20
2837,20
2838,20
2839,15
2840,-6
2841,-7
2842,-3
2843,-2
2844,0
2845,6
2846,-5
2847,-7
2848,-9
2849,-12
2850,0
2851,-2
2852,1
2853,3
2854,3
2855,3
2856,21
2857,21
2858,21
2859,21
2860,21
2861,21
2862,16
2863,16
2864,5
2865,6
2866,6
2867,3
2868,-1
2869,-3
2870,-3
2871,-3
2872,-4
2873,3
2874,4
2875,17
2876,12
2877,12
2878,12
2879,9
2880,20
2881,20
2882,19
2883,19
2884,19
2885,19
2886,18
2887,14
2888,-3
2889,-8
2890,-7
2891,-7
2892,-6
2893,-3
2894,-10
2895,-14
2896,-14
2897,-14
2898,-4
2899,3
2900,5
2901,5
2902,5
2903,2
2904,20
2905,20
2906,20
2907,20
2908,20
2909,20
2910,19
2911,14
2912,-7
2913,-8
2914,-11
2915,-8
2916,-19
2917,-16
2918,-32
2919,-31
2920,-34
2921,-22
2922,-12
2923,-11
2924,-10
2925,-10
2926,-8
2927,-12
2928,20
2929,19
2930,19
2931,19
2932,19
2933,19
2934,18
2935,17
2936,8
2937,7
2938,5
2939,12
2940,-2
2941,-6
2942,-7
2943,-1
2944,-12
2945,-13
2946,-19
2947,-17
2948,-16
2949,-18
2950,-28
2951,-31
2952,20
2953,21
2954,21
2955,21
2956,21
2957,21
2958,21
2959,13
2960,6
2961,2
2962,0
2963,0
2964,-3
2965,-6
2966,-14
2967,-29
2968,-30
2969,-26
2970,-24
2971,-18
2972,-22
2973,-19
2974,-18
2975,-21
2976,20
2977,20
2978,20
2979,20
2980,20
2981,20
2982,19
2983,15
2984,9
2985,4
2986,0
2987,0
2988,-4
2989,2
2990,-1
2991,-3
2992,-2
2993,-9
2994,-1
2995,5
2996,5
2997,5
2998,-1
2999,-2
3000,19
3001,21
3002,21
3003,21
3004,21
3005,21
3006,19
3007,15
3008,0
3009,1
3010,1
3011,4
3012,2
3013,-3
3014,-6
3015,-14
3016,-12
3017,-9
3018,0
3019,1
3020,8
3021,8
3022,3
3023,-4
3024,20
3025,19
3026,19
3027,19
3028,19
3029,19
3030,16
3031,11
3032,3
3033,-14
3034,-17
3035,-14
3036,-16
3037,-23
3038,-23
3039,-30
3040,-42
3041,-41
3042,-43
3043,-43
3044,-43
3045,-39
3046,-39
3047,-42
3048,18
3049,18
3050,18
3051,18
3052,18
3053,18
3054,18
3055,10
3056,8
3057,0
3058,-5
3059,-5
3060,-1
3061,-4
3062,-7
3063,-8
3064,-8
3065,-16
3066,-14
3067,-10
3068,-13
3069,-12
3070,-16
3071,-20
3072,20
3073,19
3074,19
3075,19
3076,19
3077,19
3078,18
3079,10
3080,-15
3081,-21
3082,-17
3083,-24
3084,-24
3085,-23
3086,-21
3087,-21
3088,-21
3089,-14
3090,-21
3091,-20
3092,-20
3093,-21
3094,-33
3095,-36
3096,19
3097,20
3098,20
3099,20
3100,20
3101,20
3102,20
3103,13
3104,4
3105,4
3106,0
3107,0
3108,-9
3109,-9
3110,-20
3111,-14
3112,-14
3113,-14
3114,-13
3115,-6
3116,-6
3117,-7
3118,-7
3119,-8
3120,20
3121,19
3122,19
3123,19
3124,19
3125,19
3126,15
3127,3
3128,-21
3129,-21
3130,-18
3131,-23
3132,-28
3133,-28
3134,-27
3135,-21
3136,-26
3137,-16
3138,-8
3139,0
3140,1
3141,5
3142,5
3143,-1
3144,20
3145,19
3146,19
3147,19
3148,19
3149,19
3150,19
3151,20
3152,2
3153,-1
3154,3
3155,1
3156,-7
3157,-14
3158,-14
3159,-19
3160,-6
3161,-6
3162,-4
3163,2
3164,6
3165,1
3166,-5
3167,-5
3168,20
3169,22
3170,21
3171,21
3172,21
3173,21
3174,16
3175,13
3176,-4
3177,-18
3178,-21
3179,-21
3180,-21
3181,-23
3182,-23
3183,-27
3184,-16
3185,-16
3186,-10
3187,2
3188,3
3189,3
3190,3
3191,-1
3192,20
3193,20
3194,20
3195,20
3196,20
3197,20
3198,19
3199,17
3200,12
3201,3
3202,1
3203,-5
3204,-3
3205,-14
3206,-21
3207,-19
3208,-10
3209,-14
3210,-12
3211,-8
3212,-8
3213,-10
3214,-12
3215,-14
3216,20
3217,18
3218,18
3219,18
3220,18
3221,18
3222,15
3223,12
3224,4
3225,-2
3226,0
3227,-1
3228,-15
3229,-16
3230,-18
3231,-30
3232,-29
3233,-35
3234,-33
3235,-30
3236,-33
3237,-37
3238,-37
3239,-37
3240,19
3241,19
3242,19
3243,19
3244,19
3245,19
3246,17
3247,17
3248,10
3249,3
3250,-1
3251,-2
3252,-2
3253,-8
3254,-8
3255,-15
3256,-11
3257,-8
3258,-13
3259,-13
3260,-10
3261,-11
3262,-18
3263,-20
3264,20
3265,20
3266,20
3267,20
3268,20
3269,20
3270,18
3271,8
3272,-17
3273,-19
3274,-20
3275,-17
3276,-16
3277,-16
3278,-13
3279,0
3280,-3
3281,5
3282,0
3283,3
3284,5
3285,5
3286,1
3287,1
3288,19
3289,19
3290,19
3291,19
3292,19
3293,19
3294,19
3295,19
3296,8
3297,2
3298,1
3299,-1
3300,-4
3301,-4
3302,-3
3303,-3
3304,3
3305,-10
3306,-5
3307,-5
3308,-5
3309,-7
3310,-7
3311,-10
3312,20
3313,20
3314,20
3315,20
3316,20
3317,20
3318,18
3319,12
3320,-12
3321,-14
3322,-22
3323,-23
3324,-23
3325,-25
3326,-30
3327,-37
3328,-37
3329,-50
3330,-54
3331,-54
3332,-51
3333,-51
3334,-59
3335,-61
3336,20
3337,20
3338,19
3339,19
3340,19
3341,19
3342,18
3343,12
3344,2
3345,2
3346,3
3347,9
3348,16
3349,14
3350,19
3351,26
3352,22
3353,18
3354,27
3355,27
3356,29
3357,25
3358,22
3359,21
3360,20
3361,20
3362,20
3363,20
3364,20
3365,20
3366,19
3367,14
3368,-4
3369,-7
3370,-9
3371,-2
3372,-3
3373,-8
3374,-14
3375,-21
3376,-17
3377,-12
3378,-11
3379,-23
3380,-27
3381,-27
3382,-27
3383,-27
3384,20
3385,20
3386,19
3387,19
3388,19
3389,19
3390,19
3391,19
3392,3
3393,3
3394,-1
3395,-1
3396,11
3397,7
3398,8
3399,8
3400,3
3401,-14
3402,-8
3403,-3
3404,-6
3405,-7
3406,-18
3407,-24
3408,20
3409,21
3410,20
3411,20
3412,20
3413,20
3414,19
3415,18
3416,-5
3417,-5
3418,-5
3419,-9
3420,-6
3421,-2
3422,3
3423,-1
3424,-14
3425,-17
3426,-20
3427,-18
3428,-18
3429,-17
3430,-19
3431,-17
3432,18
3433,18
3434,18
3435,18
3436,18
3437,18
3438,12
3439,12
3440,6
3441,7
3442,4
3443,-1
3444,1
3445,3
3446,3
3447,0
3448,-10
3449,-7
3450,7
3451,2
3452,-3
3453,-4
3454,-12
3455,-15
3456,20
3457,20
3458,20
3459,20
3460,20
3461,19
3462,15
3463,7
3464,7
3465,0
3466,-4
3467,-8
3468,-8
3469,-1
3470,-7
3471,-5
3472,-6
3473,-7
3474,-7
3475,-3
3476,-5
3477,-1
3478,-10
3479,-12
3480,20
3481,20
3482,20
3483,20
3484,20
3485,20
3486,20
3487,13
3488,7
3489,8
3490,0
3491,-3
3492,-15
3493,-15
3494,-21
3495,-17
3496,-15
3497,-20
3498,-6
3499,-8
3500,-6
3501,-7
3502,-9
3503,-16
3504,20
3505,21
3506,21
3507,21
3508,21
3509,21
3510,19
3511,19
3512,10
3513,7
3514,7
3515,6
3516,5
3517,3
3518,-5
3519,-3
3520,-13
3521,-19
3522,-15
3523,-9
3524,-10
3525,-7
3526,-10
3527,-12
3528,20
3529,20
3530,20
3531,20
3532,20
3533,20
3534,16
3535,9
3536,-3
3537,-4
3538,-8
3539,-11
3540,-18
3541,-26
3542,-21
3543,-22
3544,-22
3545,-19
3546,-19
3547,-27
3548,-23
3549,-23
3550,-23
3551,-23
3552,20
3553,20
3554,19
3555,19
3556,19
3557,19
3558,14
3559,5
3560,-7
3561,-7
3562,1
3563,-1
3564,5
3565,-3
3566,-12
3567,-20
3568,-19
3569,-20
3570,-22
3571,-22
3572,-24
3573,-24
3574,-25
3575,-27
3576,20
3577,19
3578,18
3579,18
3580,18
3581,18
3582,14
3583,9
3584,1
3585,5
3586,5
3587,4
3588,3
3589,-4
3590,-7
3591,-7
3592,-1
3593,4
3594,18
3595,23
3596,26
3597,26
3598,25
3599,24
3600,20
3601,19
3602,18
3603,18
3604,18
3605,18
3606,17
3607,9
3608,-13
3609,-17
3610,-17
3611,-25
3612,-40
3613,-39
3614,-41
3615,-38
3616,-28
3617,-33
3618,-29
3619,-30
3620,-30
3621,-31
3622,-32
3623,-34
3624,20
3625,21
3626,21
3627,21
3628,21
3629,21
3630,18
3631,12
3632,1
3633,-9
3634,-9
3635,-3
3636,-4
3637,-6
3638,-9
3639,-9
3640,3
3641,-2
3642,7
3643,8
3644,11
3645,11
3646,9
3647,9
3648,20
3649,21
3650,21
3651,21
3652,21
3653,21
3654,21
3655,17
3656,10
3657,6
3658,0
3659,-6
3660,-2
3661,-3
3662,-5
3663,-16
3664,-26
3665,-27
3666,-27
3667,-27
3668,-34
3669,-34
3670,-37
3671,-37
3672,22
3673,24
3674,24
3675,24
3676,24
3677,24
3678,23
3679,20
3680,16
3681,18
3682,20
3683,12
3684,9
3685,10
3686,3
3687,-1
3688,-1
3689,-1
3690,11
3691,13
3692,14
3693,14
3694,5
3695,4
3696,20
3697,21
3698,21
3699,21
3700,21
3701,21
3702,15
3703,16
3704,-5
3705,-19
3706,-20
3707,-15
3708,-21
3709,-22
3710,-30
3711,-24
3712,-13
3713,-21
3714,-14
3715,-8
3716,-10
3717,-9
3718,-15
3719,-17
3720,20
3721,18
3722,18
3723,18
3724,18
3725,18
3726,14
3727,14
3728,1
3729,-9
3730,-12
3731,-16
3732,-9
3733,-22
3734,-32
3735,-32
3736,-42
3737,-31
3738,-29
3739,-24
3740,-24
3741,-22
3742,-26
3743,-31
3744,20
3745,21
3746,21
3747,21
3748,21
3749,20
3750,20
3751,20
3752,6
3753,-1
3754,-2
3755,-9
3756,-4
3757,-5
3758,-2
3759,0
3760,-5
3761,-6
3762,-3
3763,-3
3764,-5
3765,-5
3766,-6
3767,-6
3768,20
3769,20
3770,20
3771,20
3772,20
3773,20
3774,15
3775,12
3776,9
3777,4
3778,-1
3779,-10
3780,-18
3781,-25
3782,-24
3783,-24
3784,-20
3785,-20
3786,-5
3787,-2
3788,-3
3789,-5
3790,-12
3791,-16
3792,20
3793,20
3794,20
3795,20
3796,20
3797,20
3798,16
3799,15
3800,9
3801,10
3802,9
3803,0
3804,-5
3805,-6
3806,-14
3807,-14
3808,-27
3809,-35
3810,-33
3811,-30
3812,-29
3813,-29
3814,-28
3815,-30
3816,20
3817,20
3818,20
3819,20
3820,20
3821,20
3822,20
3823,9
3824,9
3825,2
3826,2
3827,-2
3828,-2
3829,-14
3830,-17
3831,-17
3832,-22
3833,-26
3834,-26
3835,-31
3836,-29
3837,-29
3838,-29
3839,-30
3840,20
3841,20
3842,20
3843,20
3844,20
3845,20
3846,18
3847,16
3848,5
3849,-9
3850,-9
3851,-14
3852,-9
3853,-3
3854,1
3855,1
3856,-3
3857,2
3858,13
3859,16
3860,13
3861,15
3862,13
3863,10
3864,20
3865,18
3866,18
3867,18
3868,18
3869,18
3870,18
3871,12
3872,2
3873,3
3874,0
3875,4
3876,8
3877,1
3878,1
3879,6
3880,10
3881,13
3882,20
3883,26
3884,26
3885,29
3886,24
3887,23
3888,20
3889,20
3890,20
3891,20
3892,20
3893,20
3894,17
3895,10
3896,12
3897,5
3898,5
3899,-3
3900,-9
3901,-9
3902,-16
3903,-15
3904,-16
3905,-19
3906,-29
3907,-14
3908,-10
3909,-9
3910,-9
3911,-9
3912,20
3913,20
3914,20
3915,20
3916,20
3917,20
3918,20
3919,11
3920,-2
3921,-6
3922,-6
3923,-5
3924,-14
3925,-11
3926,-13
3927,-13
3928,-5
3929,-4
3930,9
3931,8
3932,13
3933,13
3934,11
3935,5
3936,21
3937,20
3938,20
3939,20
3940,20
3941,20
3942,15
3943,13
3944,13
3945,-4
3946,-11
3947,-11
3948,-7
3949,-16
3950,-23
3951,-28
3952,-27
3953,-27
3954,-27
3955,-21
3956,-21
3957,-21
3958,-29
3959,-29
3960,20
3961,20
3962,19
3963,19
3964,19
3965,18
3966,15
3967,15
3968,-6
3969,-9
3970,-8
3971,-7
3972,-2
3973,2
3974,-6
3975,-7
3976,0
3977,-3
3978,-7
3979,3
3980,2
3981,6
3982,0
3983,-7
3984,20
3985,20
3986,20
3987,20
3988,20
3989,20
3990,17
3991,10
3992,-14
3993,-15
3994,-18
3995,-19
3996,-20
3997,-24
3998,-23
3999,-28
4000,-32
4001,-37
4002,-27
4003,-27
4004,-23
4005,-22
4006,-24
4007,-26
4008,20
4009,20
4010,20
4011,20
4012,20
4013,20
4014,19
4015,12
4016,-9
4017,-15
4018,-13
4019,-21
4020,-23
4021,-19
4022,-20
4023,-28
4024,-28
4025,-25
4026,-24
4027,-25
4028,-30
4029,-30
4030,-33
4031,-38
4032,20
4033,21
4034,21
4035,21
4036,21
4037,21
4038,21
4039,14
4040,16
4041,11
4042,10
4043,5
4044,0
4045,-6
4046,-16
4047,-18
4048,-22
4049,-15
4050,-10
4051,-1
4052,4
4053,4
4054,6
4055,3
4056,18
4057,18
4058,18
4059,18
4060,18
4061,18
4062,14
4063,14
4064,4
4065,-11
4066,-7
4067,-8
4068,-8
4069,-12
4070,-12
4071,-12
4072,-12
4073,-23
4074,-8
4075,-14
4076,-21
4077,-20
4078,-22
4079,-23
4080,19
4081,19
4082,19
4083,19
4084,19
4085,19
4086,18
4087,16
4088,-2
4089,-3
4090,-7
4091,-10
4092,-13
4093,-18
4094,-8
4095,-8
4096,-12
4097,-11
4098,-15
4099,-14
4100,-17
4101,-17
4102,-27
4103,-27
4104,20
4105,21
4106,21
4107,21
4108,21
4109,21
4110,18
4111,12
4112,-5
4113,-11
4114,-18
4115,-23
4116,-25
4117,-31
4118,-34
4119,-48
4120,-50
4121,-50
4122,-50
4123,-52
4124,-54
4125,-55
4126,-63
4127,-65
4128,20
4129,20
4130,20
4131,20
4132,20
4133,20
4134,16
4135,15
4136,13
4137,7
4138,2
4139,-2
4140,-1
4141,3
4142,-2
4143,-2
4144,5
4145,-1
4146,2
4147,-3
4148,-3
4149,-3
4150,-3
4151,-3
4152,20
4153,21
4154,21
4155,21
4156,21
4157,21
4158,21
4159,18
4160,8
4161,0
4162,-4
4163,-7
4164,-11
4165,-9
4166,-7
4167,-6
4168,-16
4169,-18
4170,-6
4171,-1
4172,-3
4173,-5
4174,-2
4175,-7
4176,20
4177,20
4178,20
4179,20
4180,20
4181,20
4182,20
4183,16
4184,5
4185,1
4186,1
4187,-2
4188,-3
4189,1
4190,5
4191,3
4192,7
4193,-5
4194,12
4195,21
4196,25
4197,27
4198,22
4199,19
4200,22
4201,22
4202,22
4203,22
4204,22
4205,22
4206,20
4207,18
4208,16
4209,10
4210,5
4211,16
4212,7
4213,5
4214,5
4215,5
4216,-1
4217,1
4218,-2
4219,5
4220,5
4221,7
4222,7
4223,6
4224,19
4225,18
4226,18
4227,18
4228,18
4229,18
4230,14
4231,7
4232,7
4233,-9
4234,-9
4235,-9
4236,3
4237,2
4238,-3
4239,6
4240,2
4241,-8
4242,-10
4243,-5
4244,-5
4245,-7
4246,-12
4247,-14
4248,19
4249,19
4250,19
4251,19
4252,19
4253,18
4254,18
4255,10
4256,3
4257,-5
4258,-6
4259,-6
4260,-6
4261,-7
4262,-19
4263,-6
4264,3
4265,-1
4266,-1
4267,2
4268,5
4269,8
4270,6
4271,6
4272,20
4273,20
4274,20
4275,20
4276,20
4277,20
4278,20
4279,16
4280,20
4281,15
4282,13
4283,9
4284,9
4285,10
4286,13
4287,15
4288,17
4289,19
4290,24
4291,24
4292,20
4293,19
4294,15
4295,12
4296,20
4297,19
4298,19
4299,19
4300,19
4301,19
4302,14
4303,14
4304,-4
4305,-7
4306,-7
4307,-6
4308,-4
4309,-6
4310,-8
4311,-20
4312,-13
4313,-10
4314,-10
4315,-13
4316,-9
4317,-9
4318,-9
4319,-11
4320,20
4321,20
4322,20
4323,20
4324,20
4325,20
4326,20
4327,15
4328,0
4329,0
4330,1
4331,-3
4332,2
4333,-3
4334,-8
4335,-7
4336,-7
4337,-11
4338,-2
4339,0
4340,4
4341,2
4342,-6
4343,-7
4344,20
4345,20
4346,20
4347,20
4348,20
4349,20
4350,19
4351,20
4352,12
4353,6
4354,6
4355,7
4356,8
4357,3
4358,-2
4359,6
4360,11
4361,8
4362,4
4363,4
4364,4
4365,4
4366,2
4367,2
4368,20
4369,21
4370,21
4371,21
4372,21
4373,21
4374,19
4375,16
4376,0
4377,-5
4378,-5
4379,-9
4380,-18
4381,-16
4382,-18
4383,-18
4384,-25
4385,-38
4386,-34
4387,-25
4388,-27
4389,-23
4390,-23
4391,-23
4392,20
4393,20
4394,20
4395,20
4396,20
4397,20
4398,19
4399,16
4400,9
4401,10
4402,14
4403,16
4404,13
4405,13
4406,3
4407,-2
4408,3
4409,6
4410,10
4411,5
4412,-1
4413,1
4414,-7
4415,-13
4416,20
4417,20
4418,20
4419,20
4420,20
4421,20
4422,13
4423,8
4424,8
4425,1
4426,-3
4427,0
4428,0
4429,-4
4430,-3
4431,-3
4432,17
4433,10
4434,21
4435,22
4436,22
4437,19
4438,16
4439,15
4440,19
4441,19
4442,19
4443,19
4444,19
4445,19
4446,16
4447,15
4448,8
4449,0
4450,0
4451,0
4452,3
4453,-3
4454,3
4455,-7
4456,-9
4457,-9
4458,-6
4459,-4
4460,1
4461,1
4462,1
4463,1
4464,20
4465,19
4466,19
4467,19
4468,19
4469,19
4470,18
4471,10
4472,-9
4473,-5
4474,-5
4475,-11
4476,-12
4477,-28
4478,-35
4479,-30
4480,-25
4481,-32
4482,-33
4483,-36
4484,-36
4485,-35
4486,-35
4487,-38
4488,20
4489,21
4490,21
4491,21
4492,21
4493,21
4494,20
4495,18
4496,14
4497,9
4498,9
4499,9
4500,1
4501,3
4502,3
4503,7
4504,10
4505,9
4506,10
4507,10
4508,6
4509,4
4510,4
4511,4
4512,20
4513,20
4514,20
4515,20
4516,20
4517,20
4518,18
4519,13
4520,7
4521,-4
4522,-8
4523,-6
4524,-16
4525,-33
4526,-34
4527,-44
4528,-41
4529,-41
4530,-41
4531,-39
4532,-36
4533,-36
4534,-38
4535,-38
4536,20
4537,20
4538,20
4539,20
4540,20
4541,20
4542,16
4543,4
4544,-10
4545,-10
4546,-10
4547,-3
4548,-12
4549,-24
4550,-17
4551,-18
4552,-19
4553,-26
4554,-22
4555,-24
4556,-24
4557,-25
4558,-27
4559,-31
4560,20
4561,18
4562,18
4563,18
4564,18
4565,18
4566,18
4567,15
4568,7
4569,5
4570,-3
4571,-7
4572,-13
4573,-9
4574,-13
4575,-13
4576,-7
4577,-5
4578,-7
4579,-9
4580,-9
4581,-15
4582,-16
4583,-20
4584,20
4585,20
4586,20
4587,20
4588,20
4589,20
4590,16
4591,15
4592,15
4593,-1
4594,-4
4595,-5
4596,-1
4597,-7
4598,-1
4599,-12
4600,-8
4601,-22
4602,-17
4603,-11
4604,-17
4605,-17
4606,-22
4607,-29
4608,20
4609,21
4610,21
4611,21
4612,21
4613,21
4614,20
4615,16
4616,-8
4617,-10
4618,-10
4619,-7
4620,-5
4621,-20
4622,-22
4623,-24
4624,-24
4625,-17
4626,-17
4627,-10
4628,-9
4629,-10
4630,-12
4631,-15
4632,19
4633,19
4634,19
4635,19
4636,19
4637,19
4638,17
4639,17
4640,9
4641,-3
4642,-4
4643,-4
4644,-4
4645,-3
4646,-5
4647,-4
4648,-6
4649,-2
4650,0
4651,4
4652,2
4653,2
4654,-8
4655,-9
4656,20
4657,20
4658,20
4659,20
4660,20
4661,20
4662,20
4663,15
4664,-6
4665,-4
4666,1
4667,1
4668,-14
4669,-24
4670,-21
4671,-21
4672,-10
4673,-8
4674,-6
4675,-4
4676,2
4677,4
4678,4
4679,4
4680,19
4681,18
4682,18
4683,18
4684,18
4685,18
4686,16
4687,12
4688,0
4689,-6
4690,-8
4691,-14
4692,-8
4693,-14
4694,-16
4695,-14
4696,-14
4697,-14
4698,-9
4699,-7
4700,-9
4701,-7
4702,-12
4703,-11
4704,20
4705,20
4706,20
4707,20
4708,20
4709,20
4710,20
4711,20
4712,6
4713,5
4714,3
4715,-2
4716,7
4717,4
4718,0
4719,-8
4720,5
4721,2
4722,4
4723,16
4724,19
4725,19
4726,9
4727,7
4728,20
4729,20
4730,20
4731,20
4732,20
4733,20
4734,19
4735,13
4736,14
4737,1
4738,3
4739,3
4740,3
4741,4
4742,12
4743,9
4744,10
4745,11
4746,19
4747,14
4748,14
4749,15
4750,16
4751,14
4752,20
4753,21
4754,21
4755,21
4756,21
4757,21
4758,17
4759,7
4760,-4
4761,-12
4762,-14
4763,-14
4764,-21
4765,-25
4766,-22
4767,-25
4768,-20
4769,-15
4770,-18
4771,-18
4772,-21
4773,-21
4774,-24
4775,-28
4776,21
4777,21
4778,21
4779,21
4780,21
4781,21
4782,18
4783,11
4784,9
4785,10
4786,9
4787,10
4788,9
4789,11
4790,13
4791,11
4792,9
4793,7
4794,14
4795,18
4796,20
4797,21
4798,21
4799,21
4800,20
4801,21
4802,21
4803,21
4804,21
4805,21
4806,20
4807,20
4808,9
4809,8
4810,8
4811,8
4812,18
4813,19
4814,9
4815,8
4816,11
4817,6
4818,18
4819,21
4820,20
4821,23
4822,23
4823,21
4824,20
4825,20
4826,20
4827,20
4828,20
4829,20
4830,14
4831,2
4832,-14
4833,-15
4834,-24
4835,-26
4836,-31
4837,-32
4838,-38
4839,-38
4840,-37
4841,-26
4842,-31
4843,-23
4844,-29
4845,-29
4846,-41
4847,-43
4848,19
4849,20
4850,20
4851,20
4852,20
4853,20
4854,20
4855,19
4856,6
4857,4
4858,-4
4859,0
4860,1
4861,-4
4862,-1
4863,-1
4864,-6
4865,0
4866,8
4867,10
4868,12
4869,11
4870,2
4871,-3
4872,20
4873,20
4874,20
4875,20
4876,20
4877,20
4878,16
4879,13
4880,1
4881,3
4882,3
4883,-4
4884,-8
4885,-16
4886,-16
4887,-13
4888,-20
4889,-18
4890,-18
4891,-19
4892,-26
4893,-26
4894,-26
4895,-32
4896,21
4897,21
4898,21
4899,21
4900,21
4901,21
4902,17
4903,15
4904,7
4905,-7
4906,-17
4907,-20
4908,-24
4909,-20
4910,-12
4911,-9
4912,-5
4913,-11
4914,-15
4915,-14
4916,-13
4917,-16
4918,-29
4919,-32
4920,20
4921,22
4922,22
4923,22
4924,22
4925,22
4926,22
4927,17
4928,7
4929,7
4930,7
4931,4
4932,2
4933,14
4934,8
4935,15
4936,15
4937,11
4938,8
4939,5
4940,6
4941,5
4942,2
4943,2
4944,20
4945,20
4946,20
4947,20
4948,20
4949,20
4950,19
4951,20
4952,16
4953,20
4954,16
4955,17
4956,20
4957,11
4958,10
4959,17
4960,8
4961,13
4962,11
4963,15
4964,15
4965,16
4966,8
4967,7
4968,18
4969,18
4970,18
4971,18
4972,18
4973,18
4974,16
4975,11
4976,-12
4977,-9
4978,-16
4979,-18
4980,-15
4981,-20
4982,-18
4983,-33
4984,-28
4985,-29
4986,-23
4987,-19
4988,-17
4989,-20
4990,-20
4991,-22
4992,20
4993,21
4994,21
4995,21
4996,21
4997,21
4998,21
4999,22
5000,22
5001,16
5002,16
5003,14
5004,10
5005,6
5006,2
5007,-2
5008,-8
5009,-8
5010,-7
5011,0
5012,-4
5013,-1
5014,-1
5015,-2
5016,20
5017,22
5018,22
5019,22
5020,22
5021,22
5022,22
5023,13
5024,7
5025,0
5026,-7
5027,-7
5028,-5
5029,1
5030,-2
5031,0
5032,5
5033,-7
5034,-1
5035,-1
5036,1
5037,1
5038,1
5039,-1
5040,19
5041,20
5042,19
5043,19
5044,19
5045,19
5046,19
5047,14
5048,13
5049,13
5050,12
5051,11
5052,10
5053,5
5054,7
5055,7
5056,8
5057,8
5058,13
5059,17
5060,17
5061,18
5062,8
5063,7
5064,21
5065,21
5066,21
5067,21
