,0
2776,7
2777,6
2778,11
2779,10
2780,11
2781,10
2782,11
2783,12
2784,20
2785,18
2786,18
2787,18
2788,18
2789,18
2790,19
2791,14
2792,3
2793,-1
2794,-10
2795,-13
2796,-14
2797,-22
2798,-22
2799,-19
2800,-25
2801,-26
2802,-18
2803,-6
2804,-6
2805,-5
2806,-10
2807,-14
2808,20
2809,19
2810,19
2811,19
2812,19
2813,19
2814,15
2815,14
2816,7
2817,-4
2818,2
2819,2
2820,-7
2821,-14
2822,-10
2823,-13
2824,-13
2825,-13
2826,-4
2827,-1
2828,0
2829,1
2830,0
2831,0
2832,20
2833,20
2834,20
2835,20
2836,20
2837,20
2838,19
2839,14
2840,2
2841,3
2842,5
2843,6
2844,6
2845,4
2846,6
2847,-1
2848,-1
2849,5
2850,3
2851,0
2852,4
2853,1
2854,-2
2855,-4
2856,20
2857,19
2858,19
2859,19
2860,19
2861,19
2862,19
2863,16
2864,7
2865,1
2866,0
2867,0
2868,0
2869,-8
2870,-5
2871,-12
2872,-15
2873,-15
2874,-6
2875,-6
2876,-4
2877,-5
2878,-5
2879,-5
2880,20
2881,20
2882,20
2883,20
2884,20
2885,20
2886,16
2887,6
2888,6
2889,2
2890,2
2891,-3
2892,-5
2893,-1
2894,-7
2895,-7
2896,-3
2897,0
2898,0
2899,1
2900,5
2901,4
2902,4
2903,1
2904,20
2905,19
2906,19
2907,19
2908,19
2909,19
2910,17
2911,17
2912,7
2913,7
2914,5
2915,2
2916,0
2917,4
2918,4
2919,-6
2920,-3
2921,-7
2922,10
2923,16
2924,9
2925,8
2926,8
2927,6
2928,20
2929,19
2930,18
2931,18
2932,18
2933,18
2934,18
2935,9
2936,5
2937,-6
2938,-3
2939,-1
2940,6
2941,8
2942,17
2943,17
2944,28
2945,30
2946,36
2947,39
2948,49
2949,50
2950,46
2951,45
2952,19
2953,18
2954,18
2955,18
2956,18
2957,18
2958,17
2959,9
2960,-4
2961,-10
2962,-14
2963,-7
2964,-15
2965,-15
2966,-20
2967,-23
2968,-34
2969,-24
2970,-25
2971,-26
2972,-26
2973,-26
2974,-26
2975,-26
2976,20
2977,18
2978,18
2979,18
2980,18
2981,18
2982,18
2983,14
2984,-10
2985,-15
2986,-12
2987,-20
2988,-14
2989,-22
2990,-22
2991,-22
2992,-25
2993,-26
2994,-16
2995,-12
2996,-5
2997,-5
2998,-9
2999,-12
3000,18
3001,18
3002,18
3003,18
3004,18
3005,18
3006,17
3007,17
3008,1
3009,-8
3010,-4
3011,-4
3012,-2
3013,-2
3014,-15
3015,-11
3016,-14
3017,-16
3018,-4
3019,-7
3020,-7
3021,-7
3022,-7
3023,-7
3024,21
3025,20
3026,20
3027,20
3028,20
3029,20
3030,18
3031,11
3032,3
3033,-16
3034,-19
3035,-23
3036,-17
3037,-16
3038,-14
3039,-21
3040,-14
3041,-16
3042,-9
3043,-7
3044,-9
3045,-9
3046,-9
3047,-11
3048,20
3049,20
3050,20
3051,20
3052,20
3053,20
3054,18
3055,12
3056,13
3057,10
3058,9
3059,12
3060,11
3061,13
3062,1
3063,-4
3064,0
3065,-2
3066,-5
3067,-11
3068,-10
3069,-10
3070,-17
3071,-20
3072,21
3073,22
3074,22
3075,22
3076,22
3077,22
3078,21
3079,16
3080,15
3081,5
3082,5
3083,9
3084,14
3085,9
3086,12
3087,6
3088,8
3089,7
3090,21
3091,18
3092,21
3093,21
3094,21
3095,18
3096,20
3097,21
3098,21
3099,21
3100,21
3101,21
3102,20
3103,15
3104,8
3105,8
3106,7
3107,4
3108,-6
3109,-14
3110,-14
3111,-9
3112,-8
3113,-15
3114,-6
3115,-2
3116,-4
3117,-5
3118,-7
3119,-9
3120,20
3121,19
3122,19
3123,19
3124,19
3125,19
3126,19
3127,18
3128,-6
3129,-6
3130,-8
3131,-11
3132,-20
3133,-22
3134,-22
3135,-26
3136,-32
3137,-32
3138,-18
3139,-17
3140,-16
3141,-16
3142,-24
3143,-28
3144,20
3145,20
3146,20
3147,20
3148,20
3149,20
3150,20
3151,15
3152,9
3153,4
3154,-4
3155,-8
3156,-14
3157,-22
3158,-24
3159,-25
3160,-19
3161,-16
3162,-4
3163,-3
3164,4
3165,4
3166,-3
3167,-3
3168,20
3169,19
3170,19
3171,19
3172,19
3173,19
3174,15
3175,10
3176,-3
3177,-9
3178,-9
3179,-9
3180,-12
3181,-18
3182,-15
3183,-20
3184,-19
3185,-22
3186,-23
3187,-22
3188,-25
3189,-25
3190,-25
3191,-28
3192,20
3193,20
3194,20
3195,20
3196,20
3197,20
3198,20
3199,20
3200,13
3201,9
3202,7
3203,5
3204,-4
3205,-2
3206,-5
3207,-11
3208,-14
3209,-8
3210,-5
3211,-3
3212,0
3213,-7
3214,-7
3215,-9
3216,20
3217,20
3218,20
3219,20
3220,20
3221,20
3222,17
3223,12
3224,6
3225,-1
3226,-1
3227,-9
3228,-12
3229,-21
3230,-23
3231,-19
3232,-19
3233,-23
3234,-23
3235,-27
3236,-27
3237,-28
3238,-32
3239,-37
3240,20
3241,20
3242,20
3243,20
3244,20
3245,20
3246,16
3247,13
3248,13
3249,8
3250,4
3251,4
3252,9
3253,7
3254,-4
3255,-12
3256,-17
3257,-21
3258,1
3259,-2
3260,-1
3261,-5
3262,-8
3263,-15
3264,20
3265,20
3266,20
3267,20
3268,20
3269,20
3270,19
3271,17
3272,4
3273,0
3274,3
3275,3
3276,3
3277,-9
3278,-27
3279,-41
3280,-33
3281,-40
3282,-35
3283,-32
3284,-28
3285,-28
3286,-32
3287,-35
3288,20
3289,20
3290,20
3291,20
3292,20
3293,20
3294,18
3295,8
3296,-1
3297,-1
3298,-1
3299,-7
3300,-15
3301,-15
3302,-16
3303,-9
3304,-15
3305,-16
3306,-4
3307,-6
3308,-10
3309,-14
3310,-14
3311,-15
3312,21
3313,23
3314,23
3315,23
3316,23
3317,23
3318,24
3319,16
3320,11
3321,9
3322,2
3323,2
3324,0
3325,7
3326,-2
3327,-8
3328,-9
3329,-4
3330,-5
3331,7
3332,11
3333,10
3334,4
3335,3
3336,20
3337,20
3338,20
3339,20
3340,20
3341,21
3342,20
3343,13
3344,11
3345,4
3346,8
3347,8
3348,10
3349,-2
3350,-12
3351,-12
3352,-14
3353,-15
3354,2
3355,8
3356,8
3357,9
3358,8
3359,4
3360,20
3361,19
3362,19
3363,19
3364,19
3365,19
3366,18
3367,20
3368,16
3369,18
3370,13
3371,14
3372,19
3373,12
3374,20
3375,22
3376,22
3377,16
3378,21
3379,16
3380,22
3381,22
3382,25
3383,24
3384,20
3385,18
3386,18
3387,18
3388,18
3389,18
3390,16
3391,10
3392,2
3393,-5
3394,-13
3395,-13
3396,-19
3397,-19
3398,-11
3399,-28
3400,-28
3401,-20
3402,-10
3403,-15
3404,-15
3405,-11
3406,-18
3407,-20
3408,20
3409,20
3410,19
3411,19
3412,19
3413,19
3414,19
3415,15
3416,-2
3417,2
3418,-2
3419,0
3420,-4
3421,-8
3422,-13
3423,-9
3424,-17
3425,-8
3426,-2
3427,2
3428,2
3429,0
3430,-1
3431,-2
3432,20
3433,20
3434,20
3435,20
3436,20
3437,19
3438,16
3439,10
3440,-1
3441,-6
3442,-10
3443,-18
3444,-20
3445,-21
3446,-19
3447,-26
3448,-29
3449,-27
3450,-22
3451,-19
3452,-22
3453,-22
3454,-23
3455,-23
3456,20
3457,20
3458,20
3459,20
3460,20
3461,20
3462,16
3463,13
3464,6
3465,2
3466,2
3467,4
3468,2
3469,-4
3470,-10
3471,-10
3472,-13
3473,-8
3474,-7
3475,-11
3476,-15
3477,-12
3478,-14
3479,-14
3480,20
3481,20
3482,20
3483,20
3484,20
3485,20
3486,17
3487,14
3488,14
3489,11
3490,11
3491,15
3492,9
3493,10
3494,10
3495,6
3496,6
3497,14
3498,14
3499,18
3500,13
3501,13
3502,9
3503,7
3504,19
3505,20
3506,20
3507,20
3508,20
3509,20
3510,19
3511,14
3512,16
3513,14
3514,12
3515,9
3516,7
3517,6
3518,7
3519,-2
3520,9
3521,6
3522,6
3523,3
3524,2
3525,6
3526,4
3527,-2
3528,19
3529,18
3530,18
3531,18
3532,18
3533,18
3534,15
3535,8
3536,-4
3537,-5
3538,-4
3539,-5
3540,2
3541,-9
3542,-12
3543,-18
3544,-18
3545,-25
3546,-24
3547,-24
3548,-29
3549,-28
3550,-29
3551,-31
3552,20
3553,21
3554,21
3555,21
3556,21
3557,21
3558,20
3559,19
3560,-1
3561,-5
3562,-4
3563,0
3564,1
3565,1
3566,1
3567,8
3568,10
3569,14
3570,19
3571,22
3572,22
3573,24
3574,22
3575,22
3576,20
3577,20
3578,20
3579,20
3580,20
3581,20
3582,16
3583,8
3584,-11
3585,-11
3586,-17
3587,-16
3588,-21
3589,-28
3590,-25
3591,-34
3592,-34
3593,-34
3594,-43
3595,-41
3596,-46
3597,-42
3598,-42
3599,-49
3600,20
3601,20
3602,20
3603,20
3604,20
3605,20
3606,15
3607,12
3608,-9
3609,-12
3610,-23
3611,-29
3612,-30
3613,-25
3614,-27
3615,-21
3616,-21
3617,-12
3618,-18
3619,-18
3620,-20
3621,-20
3622,-26
3623,-31
3624,20
3625,20
3626,20
3627,20
3628,20
3629,20
3630,20
3631,18
3632,7
3633,6
3634,6
3635,6
3636,-4
3637,-11
3638,-9
3639,-21
3640,-11
3641,-14
3642,-6
3643,1
3644,0
3645,0
3646,-8
3647,-8
3648,20
3649,20
3650,20
3651,20
3652,20
3653,20
3654,20
3655,18
3656,7
3657,7
3658,7
3659,8
3660,9
3661,9
3662,13
3663,20
3664,17
3665,18
3666,24
3667,27
3668,24
3669,24
3670,16
3671,15
3672,20
3673,20
3674,20
3675,20
3676,20
3677,20
3678,17
3679,16
3680,17
3681,19
3682,23
3683,19
3684,14
3685,13
3686,15
3687,16
3688,18
3689,33
3690,34
3691,41
3692,37
3693,36
3694,28
3695,27
3696,20
3697,20
3698,20
3699,20
3700,20
3701,20
3702,18
3703,14
3704,6
3705,4
3706,4
3707,4
3708,8
3709,-7
3710,-14
3711,-28
3712,-22
3713,-23
3714,-26
3715,-24
3716,-18
3717,-18
3718,-18
3719,-23
3720,20
3721,20
3722,20
3723,20
3724,20
3725,20
3726,16
3727,13
3728,5
3729,2
3730,-4
3731,-7
3732,-8
3733,0
3734,4
3735,10
3736,15
3737,19
3738,35
3739,41
3740,40
3741,39
3742,34
3743,28
3744,20
3745,21
3746,21
3747,21
3748,21
3749,21
3750,19
3751,19
3752,19
3753,12
3754,12
3755,9
3756,2
3757,-1
3758,-3
3759,1
3760,1
3761,-5
3762,3
3763,5
3764,9
3765,10
3766,10
3767,10
3768,20
3769,20
3770,20
3771,20
3772,20
3773,20
3774,16
3775,2
3776,1
3777,1
3778,1
3779,-4
3780,-3
3781,-14
3782,-8
3783,-12
3784,-14
3785,-18
3786,-10
3787,-4
3788,-2
3789,-6
3790,-7
3791,-10
3792,21
3793,21
3794,21
3795,21
3796,21
3797,21
3798,18
3799,15
3800,6
3801,-1
3802,1
3803,5
3804,11
3805,7
3806,5
3807,-9
3808,-14
3809,-20
3810,-24
3811,-24
3812,-22
3813,-22
3814,-23
3815,-25
3816,19
3817,18
3818,17
3819,17
3820,17
3821,17
3822,17
3823,9
3824,1
3825,-9
3826,-15
3827,-19
3828,-17
3829,-17
3830,-20
3831,-27
3832,-40
3833,-36
3834,-18
3835,-25
3836,-20
3837,-24
3838,-25
3839,-25
3840,20
3841,20
3842,20
3843,20
3844,20
3845,20
3846,21
3847,12
3848,0
3849,-4
3850,-9
3851,-11
3852,-21
3853,-23
3854,-20
3855,-20
3856,-19
3857,-18
3858,-11
3859,-18
3860,-18
3861,-21
3862,-24
3863,-24
3864,19
3865,19
3866,19
3867,19
3868,19
3869,19
3870,17
3871,13
3872,-1
3873,0
3874,-3
3875,-7
3876,-14
3877,-6
3878,-3
3879,2
3880,2
3881,2
3882,7
3883,10
3884,11
3885,11
3886,8
3887,6
3888,20
3889,20
3890,20
3891,20
3892,20
3893,20
3894,20
3895,11
3896,-3
3897,-9
3898,-11
3899,-9
3900,-18
3901,-20
3902,-22
3903,-23
3904,-27
3905,-26
3906,-26
3907,-22
3908,-21
3909,-21
3910,-21
3911,-21
3912,19
3913,20
3914,20
3915,20
3916,20
3917,20
3918,20
3919,21
3920,21
3921,20
3922,18
3923,18
3924,30
3925,29
3926,19
3927,19
3928,15
3929,21
3930,23
3931,27
3932,25
3933,26
3934,12
3935,10
3936,20
3937,20
3938,19
3939,19
3940,19
3941,19
3942,18
3943,11
3944,2
3945,-2
3946,2
3947,-4
3948,0
3949,2
3950,4
3951,4
3952,7
3953,1
3954,11
3955,11
3956,14
3957,14
3958,11
3959,8
3960,20
3961,20
3962,20
3963,20
3964,20
3965,20
3966,17
3967,14
3968,-10
3969,-20
3970,-18
3971,-13
3972,-7
3973,1
3974,2
3975,-4
3976,-7
3977,-9
3978,-7
3979,-6
3980,-7
3981,-7
3982,-8
3983,-9
3984,20
3985,20
3986,20
3987,20
3988,20
3989,20
3990,17
3991,12
3992,-6
3993,-9
3994,-9
3995,-3
3996,-7
3997,-3
3998,12
3999,8
4000,3
4001,5
4002,18
4003,16
4004,16
4005,16
4006,15
4007,15
4008,19
4009,19
4010,19
4011,19
4012,19
4013,19
4014,19
4015,16
4016,1
4017,-4
4018,-11
4019,-15
4020,-19
4021,-19
4022,-27
4023,-31
4024,-31
4025,-41
4026,-33
4027,-33
4028,-31
4029,-31
4030,-37
4031,-37
4032,20
4033,20
4034,20
4035,20
4036,20
4037,20
4038,18
4039,4
4040,-3
4041,-1
4042,-1
4043,-3
4044,-9
4045,-15
4046,-27
4047,-37
4048,-34
4049,-33
4050,-24
4051,-25
4052,-25
4053,-22
4054,-27
4055,-27
4056,19
4057,19
4058,19
4059,19
4060,19
4061,19
4062,19
4063,20
4064,16
4065,11
4066,15
4067,15
4068,15
4069,5
4070,16
4071,16
4072,24
4073,23
4074,25
4075,32
4076,36
4077,42
4078,40
4079,38
4080,20
4081,20
4082,19
4083,19
4084,19
4085,19
4086,19
4087,11
4088,4
4089,-2
4090,-9
4091,-12
4092,-18
4093,-21
4094,-28
4095,-33
4096,-31
4097,-42
4098,-44
4099,-37
4100,-35
4101,-28
4102,-33
4103,-36
4104,20
4105,19
4106,19
4107,19
4108,19
4109,18
4110,15
4111,11
4112,9
4113,8
4114,12
4115,12
4116,9
4117,3
4118,3
4119,10
4120,7
4121,15
4122,16
4123,8
4124,5
4125,5
4126,4
4127,3
4128,20
4129,20
4130,19
4131,19
4132,19
4133,19
4134,15
4135,16
4136,-8
4137,-13
4138,-18
4139,-19
4140,-23
4141,-21
4142,-30
4143,-30
4144,-26
4145,-23
4146,-30
4147,-36
4148,-43
4149,-44
4150,-47
4151,-48
4152,20
4153,20
4154,20
4155,20
4156,20
4157,20
4158,18
4159,18
4160,12
4161,4
4162,3
4163,0
4164,0
4165,-16
4166,-18
4167,-12
4168,-6
4169,-18
4170,-5
4171,-4
4172,-2
4173,0
4174,0
4175,1
4176,19
4177,19
4178,19
4179,19
4180,19
4181,19
4182,14
4183,12
4184,7
4185,8
4186,8
4187,8
4188,17
4189,11
4190,1
4191,2
4192,3
4193,7
4194,1
4195,0
4196,0
4197,0
4198,-7
4199,-13
4200,20
4201,20
4202,19
4203,19
4204,19
4205,19
4206,20
4207,17
4208,14
4209,8
4210,10
4211,7
4212,6
4213,6
4214,8
4215,14
4216,6
4217,8
4218,19
4219,25
4220,23
4221,21
4222,16
4223,16
4224,20
4225,21
4226,21
4227,21
4228,21
4229,21
4230,14
4231,14
4232,9
4233,2
4234,3
4235,-4
4236,-2
4237,-1
4238,-11
4239,-12
4240,-12
4241,-5
4242,-5
4243,-1
4244,0
4245,-2
4246,-2
4247,-5
4248,18
4249,18
4250,18
4251,18
4252,18
4253,18
4254,15
4255,14
4256,-9
4257,-14
4258,-15
4259,-23
4260,-19
4261,-19
4262,-19
4263,-33
4264,-41
4265,-42
4266,-42
4267,-35
4268,-37
4269,-37
4270,-37
4271,-41
4272,20
4273,20
4274,20
4275,20
4276,20
4277,20
4278,19
4279,19
4280,17
4281,14
4282,12
4283,12
4284,11
4285,10
4286,3
4287,1
4288,-2
4289,-6
4290,-4
4291,0
4292,5
4293,7
4294,9
4295,10
4296,19
4297,19
4298,19
4299,19
4300,19
4301,19
4302,19
4303,18
4304,6
4305,-3
4306,-9
4307,-12
4308,-9
4309,-9
4310,-18
4311,-9
4312,-14
4313,-6
4314,-1
4315,-8
4316,-11
4317,-14
4318,-14
4319,-19
4320,20
4321,20
4322,20
4323,20
4324,20
4325,20
4326,17
4327,14
4328,2
4329,-4
4330,-2
4331,-5
4332,-2
4333,-6
4334,-8
4335,-5
4336,-9
4337,-10
4338,5
4339,7
4340,10
4341,11
4342,5
4343,4
4344,20
4345,19
4346,19
4347,19
4348,19
4349,19
4350,16
4351,11
4352,5
4353,-10
4354,-16
4355,-14
4356,-14
4357,-22
4358,-21
4359,-34
4360,-37
4361,-37
4362,-24
4363,-22
4364,-23
4365,-20
4366,-26
4367,-26
4368,20
4369,19
4370,19
4371,19
4372,19
4373,19
4374,18
4375,18
4376,12
4377,12
4378,14
4379,14
4380,12
4381,15
4382,2
4383,0
4384,-10
4385,-5
4386,-3
4387,-9
4388,-13
4389,-10
4390,-10
4391,-11
4392,20
4393,19
4394,19
4395,19
4396,19
4397,19
4398,16
4399,9
4400,2
4401,0
4402,0
4403,-8
4404,-13
4405,-11
4406,-20
4407,-21
4408,-22
4409,-22
4410,-23
4411,-21
4412,-27
4413,-27
4414,-27
4415,-32
4416,20
4417,20
4418,19
4419,19
4420,19
4421,19
4422,13
4423,13
4424,5
4425,-6
4426,-12
4427,-10
4428,-4
4429,-12
4430,-24
4431,-24
4432,-23
4433,-23
4434,-9
4435,-12
4436,-12
4437,-11
4438,-13
4439,-15
4440,19
4441,19
4442,18
4443,18
4444,18
4445,18
4446,16
4447,8
4448,-2
4449,-9
4450,-10
4451,-17
4452,-16
4453,-13
4454,-10
4455,-10
4456,-9
4457,-17
4458,-23
4459,-29
4460,-27
4461,-27
4462,-28
4463,-27
4464,20
4465,20
4466,20
4467,20
4468,20
4469,20
4470,17
4471,8
4472,5
4473,-9
4474,-10
4475,-10
4476,1
4477,-5
4478,-15
4479,-19
4480,-16
4481,-10
4482,-5
4483,-11
4484,-8
4485,-8
4486,-8
4487,-11
4488,20
4489,19
4490,18
4491,18
4492,18
4493,18
4494,15
4495,11
4496,7
4497,-6
4498,-8
4499,-4
4500,-9
4501,-4
4502,-16
4503,-16
4504,-15
4505,-18
4506,-10
4507,-3
4508,-2
4509,0
4510,-6
4511,-8
4512,21
4513,21
4514,21
4515,21
4516,21
4517,20
4518,18
4519,12
4520,6
4521,6
4522,6
4523,8
4524,7
4525,7
4526,-7
4527,-13
4528,-9
4529,-10
4530,-4
4531,-4
4532,-4
4533,-4
4534,-3
4535,-9
4536,20
4537,19
4538,19
4539,19
4540,19
4541,19
4542,17
4543,7
4544,7
4545,5
4546,5
4547,-3
4548,-11
4549,-8
4550,-12
4551,-11
4552,-7
4553,-1
4554,-2
4555,3
4556,1
4557,1
4558,-1
4559,-3
4560,19
4561,19
4562,18
4563,18
4564,18
4565,18
4566,16
4567,8
4568,3
4569,-7
4570,-4
4571,-5
4572,-8
4573,-5
4574,-5
4575,-8
4576,-10
4577,-2
4578,-2
4579,12
4580,12
4581,12
4582,5
4583,5
4584,20
4585,20
4586,20
4587,20
4588,20
4589,20
4590,16
4591,8
4592,-5
4593,-13
4594,-10
4595,-14
4596,-9
4597,-8
4598,-8
4599,-4
4600,-11
4601,-22
4602,-22
4603,-21
4604,-21
4605,-22
4606,-31
4607,-34
4608,20
4609,20
4610,20
4611,20
4612,20
4613,20
4614,19
4615,18
4616,10
4617,10
4618,10
4619,9
4620,11
4621,-2
4622,-11
4623,-20
4624,-18
4625,-24
4626,-2
4627,-7
4628,-7
4629,-5
4630,-5
4631,-7
4632,20
4633,20
4634,20
4635,20
4636,20
4637,20
4638,18
4639,7
4640,1
4641,0
4642,-1
4643,-2
4644,1
4645,2
4646,2
4647,-2
4648,4
4649,0
4650,11
4651,20
4652,23
4653,21
4654,23
4655,23
4656,20
4657,20
4658,20
4659,20
4660,20
4661,20
4662,20
4663,14
4664,14
4665,14
4666,20
4667,20
4668,8
4669,8
4670,13
4671,4
4672,4
4673,-11
4674,-13
4675,-8
4676,-8
4677,-7
4678,-13
4679,-17
4680,19
4681,19
4682,19
4683,19
4684,19
4685,19
4686,18
4687,17
4688,5
4689,-2
4690,-5
4691,2
4692,-1
4693,-1
4694,-1
4695,-6
4696,-7
4697,-10
4698,-3
4699,-8
4700,0
4701,5
4702,4
4703,3
4704,20
4705,20
4706,20
4707,20
4708,20
4709,20
4710,18
4711,11
4712,13
4713,7
4714,6
4715,7
4716,6
4717,1
4718,-12
4719,-15
4720,-18
4721,-12
4722,-13
4723,-13
4724,-15
4725,-16
4726,-19
4727,-19
4728,20
4729,19
4730,19
4731,19
4732,19
4733,19
4734,18
4735,20
4736,9
4737,3
4738,-2
4739,-3
4740,-6
4741,-15
4742,-13
4743,-22
4744,-20
4745,-18
4746,-18
4747,-14
4748,-12
4749,-12
4750,-14
4751,-14
4752,19
4753,19
4754,19
4755,19
4756,19
4757,19
4758,19
4759,19
4760,4
4761,5
4762,2
4763,-3
4764,-16
4765,-24
4766,-24
4767,-16
4768,-13
4769,-12
4770,-6
4771,1
4772,-1
4773,0
4774,-4
4775,-4
4776,19
4777,19
4778,19
4779,19
4780,19
4781,18
4782,17
4783,13
4784,5
4785,-4
4786,-6
4787,-9
4788,-12
4789,-15
4790,-18
4791,-18
4792,-12
4793,-24
4794,-17
4795,-19
4796,-19
4797,-17
4798,-30
4799,-30
4800,20
4801,20
4802,20
4803,20
4804,20
4805,20
4806,18
4807,15
4808,13
4809,5
4810,5
4811,6
4812,-3
4813,-12
4814,-12
4815,-15
4816,-16
4817,-12
4818,-8
4819,0
4820,-2
4821,-2
4822,0
4823,-6
4824,20
4825,20
4826,19
4827,19
4828,19
4829,18
4830,18
4831,10
4832,8
4833,3
4834,3
4835,1
4836,1
4837,-7
4838,-6
4839,-15
4840,-14
4841,-18
4842,-10
4843,-14
4844,-14
4845,-13
4846,-24
4847,-25
4848,20
4849,18
4850,18
4851,18
4852,18
4853,18
4854,18
4855,12
4856,-6
4857,-6
4858,-16
4859,-10
4860,-11
4861,-17
4862,-13
4863,-11
4864,-13
4865,-22
4866,-22
4867,-21
4868,-14
4869,-14
4870,-19
4871,-19
4872,20
4873,20
4874,19
4875,19
4876,19
4877,19
4878,19
4879,15
4880,12
4881,8
4882,8
4883,10
4884,16
4885,19
4886,17
4887,12
4888,16
4889,21
4890,26
4891,28
4892,26
4893,24
4894,25
4895,18
4896,19
4897,20
4898,19
4899,19
4900,19
4901,19
4902,19
4903,9
4904,-12
4905,-27
4906,-28
4907,-33
4908,-24
4909,-24
4910,-29
4911,-24
4912,-22
4913,-20
4914,-6
4915,-8
4916,-7
4917,-8
4918,-8
4919,-9
4920,19
4921,19
4922,19
4923,19
4924,19
4925,19
4926,18
4927,12
4928,12
4929,-6
4930,-14
4931,-8
4932,-12
4933,-20
4934,-23
4935,-23
4936,-20
4937,-12
4938,-10
4939,-10
4940,-11
4941,-10
4942,-13
4943,-14
4944,20
4945,21
4946,21
4947,21
4948,21
4949,21
4950,21
4951,12
4952,5
4953,4
4954,1
4955,-1
4956,-1
4957,-1
4958,-2
4959,-4
4960,-1
4961,5
4962,10
4963,2
4964,-1
4965,0
4966,-2
4967,-8
4968,19
4969,20
4970,20
4971,20
4972,20
4973,20
4974,19
4975,14
4976,12
4977,4
4978,1
4979,-8
4980,-7
4981,-4
4982,-11
4983,-5
4984,0
4985,13
4986,13
4987,9
4988,9
4989,9
4990,4
4991,3
4992,20
4993,20
4994,18
4995,18
4996,18
4997,18
4998,17
4999,14
5000,6
5001,6
5002,7
5003,5
5004,10
5005,4
5006,-6
5007,-6
5008,-4
5009,-1
5010,5
5011,8
5012,0
5013,0
5014,0
5015,-1
5016,20
5017,20
5018,20
5019,20
5020,20
5021,20
5022,19
5023,16
5024,14
5025,4
5026,4
5027,8
5028,6
5029,1
5030,-3
5031,4
5032,4
5033,5
5034,9
5035,6
5036,5
5037,5
5038,-2
5039,-4
5040,21
5041,21
5042,21
5043,21
5044,21
5045,21
5046,20
5047,20
5048,21
5049,14
5050,7
5051,10
5052,12
5053,10
5054,2
5055,-1
5056,-5
5057,-4
5058,7
5059,10
5060,10
5061,8
5062,9
5063,4
5064,19
5065,20
5066,20
5067,20
5068,20
5069,20
5070,18
5071,11
