,0
2770,-26
2771,-32
2772,-49
2773,-49
2774,-53
2775,-63
2776,-71
2777,-69
2778,-62
2779,-58
2780,-59
2781,-59
2782,-61
2783,-62
2784,19
2785,19
2786,19
2787,19
2788,19
2789,19
2790,17
2791,12
2792,12
2793,10
2794,8
2795,9
2796,-2
2797,-3
2798,-6
2799,-3
2800,-2
2801,-4
2802,-4
2803,-1
2804,-2
2805,-2
2806,-1
2807,-2
2808,20
2809,20
2810,20
2811,20
2812,20
2813,20
2814,20
2815,17
2816,-4
2817,-10
2818,-10
2819,-9
2820,-8
2821,-9
2822,-10
2823,-15
2824,-12
2825,-12
2826,-6
2827,-7
2828,-7
2829,-6
2830,-9
2831,-11
2832,20
2833,20
2834,20
2835,20
2836,20
2837,20
2838,17
2839,11
2840,-8
2841,-7
2842,-5
2843,-8
2844,-6
2845,-6
2846,-10
2847,-6
2848,-1
2849,1
2850,11
2851,16
2852,16
2853,18
2854,17
2855,16
2856,20
2857,20
2858,20
2859,20
2860,20
2861,20
2862,18
2863,6
2864,0
2865,-1
2866,-3
2867,4
2868,6
2869,5
2870,-5
2871,-11
2872,-6
2873,-5
2874,-3
2875,2
2876,0
2877,6
2878,5
2879,0
2880,20
2881,21
2882,21
2883,21
2884,21
2885,21
2886,19
2887,14
2888,10
2889,-2
2890,-2
2891,-5
2892,1
2893,0
2894,-5
2895,-5
2896,-4
2897,-18
2898,-2
2899,-3
2900,-3
2901,-3
2902,-6
2903,-6
2904,20
2905,20
2906,20
2907,20
2908,20
2909,19
2910,15
2911,16
2912,17
2913,11
2914,11
2915,4
2916,-2
2917,-4
2918,-2
2919,-7
2920,-9
2921,-12
2922,-7
2923,-12
2924,-11
2925,-11
2926,-14
2927,-15
2928,20
2929,18
2930,18
2931,18
2932,18
2933,18
2934,18
2935,20
2936,16
2937,9
2938,4
2939,4
2940,10
2941,19
2942,21
2943,22
2944,19
2945,10
2946,13
2947,13
2948,12
2949,12
2950,11
2951,8
2952,20
2953,19
2954,18
2955,18
2956,18
2957,18
2958,17
2959,17
2960,9
2961,2
2962,0
2963,4
2964,-6
2965,0
2966,-9
2967,-9
2968,-18
2969,-16
2970,-28
2971,-26
2972,-29
2973,-29
2974,-33
2975,-34
2976,20
2977,20
2978,20
2979,20
2980,20
2981,20
2982,20
2983,10
2984,-5
2985,-8
2986,-11
2987,-10
2988,-26
2989,-26
2990,-31
2991,-36
2992,-38
2993,-35
2994,-36
2995,-34
2996,-34
2997,-34
2998,-44
2999,-44
3000,20
3001,20
3002,20
3003,20
3004,20
3005,20
3006,20
3007,17
3008,7
3009,4
3010,-3
3011,2
3012,9
3013,8
3014,2
3015,-6
3016,-9
3017,-21
3018,-19
3019,-25
3020,-23
3021,-20
3022,-24
3023,-24
3024,18
3025,18
3026,18
3027,18
3028,18
3029,18
3030,15
3031,13
3032,14
3033,4
3034,1
3035,7
3036,0
3037,0
3038,-6
3039,-7
3040,-1
3041,-10
3042,10
3043,10
3044,7
3045,11
3046,7
3047,7
3048,20
3049,20
3050,19
3051,19
3052,19
3053,18
3054,16
3055,14
3056,5
3057,6
3058,3
3059,5
3060,5
3061,15
3062,5
3063,5
3064,5
3065,0
3066,7
3067,18
3068,21
3069,21
3070,22
3071,18
3072,20
3073,21
3074,21
3075,21
3076,21
3077,21
3078,21
3079,18
3080,11
3081,12
3082,10
3083,11
3084,3
3085,-5
3086,-12
3087,-11
3088,-6
3089,1
3090,7
3091,-2
3092,-4
3093,-7
3094,-6
3095,-8
3096,19
3097,19
3098,18
3099,18
3100,18
3101,18
3102,17
3103,13
3104,10
3105,4
3106,-1
3107,-3
3108,3
3109,-4
3110,-8
3111,-5
3112,-6
3113,-15
3114,-10
3115,-7
3116,-1
3117,-2
3118,1
3119,-1
3120,20
3121,20
3122,20
3123,20
3124,20
3125,20
3126,19
3127,16
3128,2
3129,1
3130,0
3131,-5
3132,8
3133,-1
3134,1
3135,3
3136,10
3137,8
3138,18
3139,25
3140,25
3141,24
3142,23
3143,21
3144,20
3145,20
3146,20
3147,20
3148,20
3149,20
3150,18
3151,17
3152,1
3153,1
3154,-2
3155,-9
3156,-11
3157,-7
3158,-15
3159,-18
3160,-22
3161,-22
3162,-28
3163,-30
3164,-27
3165,-28
3166,-30
3167,-32
3168,19
3169,19
3170,19
3171,19
3172,19
3173,19
3174,18
3175,14
3176,5
3177,0
3178,-2
3179,2
3180,8
3181,-2
3182,-1
3183,-4
3184,-2
3185,0
3186,4
3187,5
3188,8
3189,10
3190,4
3191,3
3192,21
3193,21
3194,20
3195,20
3196,20
3197,20
3198,18
3199,18
3200,-8
3201,-9
3202,-10
3203,-13
3204,-12
3205,-14
3206,-18
3207,-18
3208,-27
3209,-27
3210,-15
3211,-9
3212,-7
3213,-7
3214,-14
3215,-14
3216,20
3217,22
3218,22
3219,22
3220,22
3221,22
3222,21
3223,20
3224,15
3225,10
3226,8
3227,7
3228,7
3229,0
3230,7
3231,2
3232,-4
3233,1
3234,-6
3235,-5
3236,-3
3237,-5
3238,-7
3239,-5
3240,19
3241,19
3242,18
3243,18
3244,18
3245,18
3246,17
3247,12
3248,7
3249,0
3250,2
3251,-1
3252,-5
3253,-12
3254,-21
3255,-24
3256,-27
3257,-24
3258,-23
3259,-20
3260,-20
3261,-20
3262,-24
3263,-25
3264,20
3265,22
3266,22
3267,22
3268,22
3269,22
3270,22
3271,14
3272,13
3273,8
3274,4
3275,4
3276,4
3277,-3
3278,-9
3279,-5
3280,0
3281,-6
3282,1
3283,-8
3284,-8
3285,-7
3286,-9
3287,-11
3288,21
3289,21
3290,21
3291,21
3292,21
3293,22
3294,18
3295,11
3296,-6
3297,-8
3298,-9
3299,-7
3300,-8
3301,-8
3302,-12
3303,-19
3304,-11
3305,-13
3306,-4
3307,-4
3308,1
3309,3
3310,2
3311,2
3312,20
3313,21
3314,21
3315,21
3316,21
3317,21
3318,21
3319,16
3320,14
3321,-3
3322,-3
3323,-8
3324,-13
3325,-13
3326,-13
3327,-16
3328,-11
3329,-4
3330,-4
3331,1
3332,7
3333,7
3334,2
3335,2
3336,19
3337,17
3338,17
3339,17
3340,17
3341,17
3342,15
3343,15
3344,15
3345,15
3346,15
3347,15
3348,14
3349,15
3350,24
3351,19
3352,19
3353,17
3354,20
3355,26
3356,23
3357,24
3358,23
3359,22
3360,20
3361,20
3362,19
3363,19
3364,19
3365,19
3366,19
3367,15
3368,11
3369,13
3370,-1
3371,0
3372,11
3373,13
3374,8
3375,22
3376,31
3377,25
3378,18
3379,9
3380,9
3381,13
3382,5
3383,5
3384,20
3385,20
3386,20
3387,20
3388,20
3389,20
3390,19
3391,19
3392,16
3393,13
3394,11
3395,11
3396,4
3397,6
3398,-3
3399,-13
3400,-15
3401,-8
3402,10
3403,13
3404,11
3405,11
3406,5
3407,2
3408,20
3409,20
3410,20
3411,20
3412,20
3413,20
3414,19
3415,15
3416,-6
3417,-12
3418,-13
3419,-16
3420,-25
3421,-33
3422,-38
3423,-43
3424,-49
3425,-54
3426,-52
3427,-50
3428,-49
3429,-52
3430,-52
3431,-53
3432,18
3433,16
3434,16
3435,16
3436,16
3437,16
3438,16
3439,15
3440,12
3441,8
3442,11
3443,7
3444,3
3445,3
3446,16
3447,10
3448,2
3449,-3
3450,-8
3451,-1
3452,1
3453,1
3454,-5
3455,-6
3456,20
3457,19
3458,19
3459,19
3460,19
3461,19
3462,19
3463,18
3464,4
3465,2
3466,-2
3467,-4
3468,-11
3469,-11
3470,-18
3471,-15
3472,-6
3473,-4
3474,8
3475,13
3476,14
3477,13
3478,13
3479,10
3480,19
3481,22
3482,22
3483,22
3484,22
3485,22
3486,23
3487,23
3488,12
3489,10
3490,10
3491,10
3492,11
3493,-1
3494,-17
3495,-15
3496,-8
3497,-14
3498,-17
3499,-5
3500,-13
3501,-16
3502,-16
3503,-16
3504,20
3505,21
3506,21
3507,21
3508,21
3509,21
3510,21
3511,16
3512,3
3513,3
3514,-1
3515,-5
3516,-13
3517,-19
3518,-17
3519,-22
3520,-22
3521,-28
3522,-27
3523,-34
3524,-34
3525,-34
3526,-34
3527,-35
3528,20
3529,20
3530,20
3531,20
3532,20
3533,20
3534,18
3535,16
3536,4
3537,-5
3538,-8
3539,-15
3540,-16
3541,-12
3542,-12
3543,-20
3544,-24
3545,-31
3546,-30
3547,-33
3548,-34
3549,-37
3550,-34
3551,-35
3552,20
3553,19
3554,19
3555,19
3556,19
3557,20
3558,20
3559,14
3560,1
3561,-7
3562,-11
3563,-12
3564,-7
3565,0
3566,2
3567,-9
3568,-18
3569,-16
3570,-21
3571,-23
3572,-23
3573,-21
3574,-27
3575,-31
3576,20
3577,20
3578,19
3579,19
3580,19
3581,19
3582,18
3583,14
3584,15
3585,17
3586,13
3587,13
3588,12
3589,10
3590,-3
3591,-3
3592,-5
3593,-2
3594,-7
3595,-4
3596,-9
3597,-11
3598,-13
3599,-14
3600,20
3601,22
3602,22
3603,22
3604,22
3605,22
3606,20
3607,22
3608,17
3609,14
3610,9
3611,6
3612,6
3613,2
3614,-3
3615,-11
3616,-15
3617,-20
3618,-20
3619,-20
3620,-18
3621,-14
3622,-13
3623,-13
3624,20
3625,20
3626,20
3627,20
3628,20
3629,20
3630,20
3631,19
3632,5
3633,3
3634,1
3635,1
3636,-19
3637,-14
3638,-16
3639,-18
3640,-27
3641,-20
3642,-14
3643,-11
3644,-2
3645,3
3646,-3
3647,-4
3648,20
3649,20
3650,20
3651,20
3652,20
3653,20
3654,20
3655,16
3656,3
3657,-9
3658,-7
3659,-10
3660,-2
3661,-4
3662,-3
3663,-7
3664,-8
3665,-7
3666,-1
3667,4
3668,6
3669,3
3670,-2
3671,-4
3672,20
3673,19
3674,19
3675,19
3676,19
3677,19
3678,14
3679,10
3680,-9
3681,-14
3682,-14
3683,-22
3684,-23
3685,-24
3686,-26
3687,-29
3688,-30
3689,-30
3690,-27
3691,-25
3692,-22
3693,-19
3694,-23
3695,-28
3696,20
3697,19
3698,19
3699,19
3700,19
3701,19
3702,16
3703,13
3704,16
3705,15
3706,22
3707,22
3708,20
3709,23
3710,27
3711,28
3712,39
3713,47
3714,47
3715,48
3716,45
3717,45
3718,37
3719,34
3720,19
3721,19
3722,19
3723,19
3724,19
3725,18
3726,18
3727,14
3728,7
3729,7
3730,-1
3731,1
3732,0
3733,-7
3734,-13
3735,-11
3736,-13
3737,-15
3738,-15
3739,-14
3740,-13
3741,-13
3742,-15
3743,-16
3744,20
3745,21
3746,21
3747,21
3748,21
3749,21
3750,20
3751,17
3752,13
3753,7
3754,7
3755,2
3756,9
3757,3
3758,-4
3759,-7
3760,-12
3761,-16
3762,-13
3763,-8
3764,-11
3765,-11
3766,-16
3767,-16
3768,20
3769,19
3770,19
3771,19
3772,19
3773,19
3774,19
3775,14
3776,-1
3777,-9
3778,-8
3779,-6
3780,-7
3781,-9
3782,-1
3783,2
3784,0
3785,-11
3786,-2
3787,7
3788,7
3789,10
3790,10
3791,8
3792,20
3793,20
3794,20
3795,20
3796,20
3797,21
3798,21
3799,13
3800,6
3801,3
3802,-1
3803,3
3804,-9
3805,-7
3806,-13
3807,-13
3808,-5
3809,-14
3810,-9
3811,-13
3812,-11
3813,-7
3814,-6
3815,-12
3816,20
3817,18
3818,18
3819,18
3820,18
3821,18
3822,18
3823,8
3824,2
3825,0
3826,-1
3827,-8
3828,-22
3829,-21
3830,-12
3831,-12
3832,-10
3833,-12
3834,-10
3835,-7
3836,-2
3837,0
3838,-3
3839,-1
3840,20
3841,21
3842,21
3843,21
3844,21
3845,21
3846,20
3847,10
3848,-13
3849,-10
3850,-7
3851,-10
3852,-23
3853,-24
3854,-16
3855,-23
3856,-22
3857,-23
3858,-9
3859,-5
3860,-6
3861,-6
3862,-5
3863,-7
3864,20
3865,20
3866,20
3867,20
3868,20
3869,20
3870,17
3871,10
3872,0
3873,-4
3874,1
3875,-6
3876,-3
3877,-11
3878,-15
3879,-19
3880,-9
3881,-19
3882,-23
3883,-20
3884,-21
3885,-23
3886,-29
3887,-28
3888,20
3889,18
3890,18
3891,18
3892,18
3893,18
3894,16
3895,14
3896,6
3897,-1
3898,-1
3899,-10
3900,-10
3901,-3
3902,-6
3903,-13
3904,-16
3905,-16
3906,-4
3907,-7
3908,-8
3909,-8
3910,-14
3911,-18
3912,19
3913,21
3914,20
3915,20
3916,20
3917,20
3918,19
3919,20
3920,19
3921,15
3922,9
3923,9
3924,20
3925,16
3926,3
3927,-1
3928,3
3929,4
3930,10
3931,15
3932,15
3933,15
3934,14
3935,13
3936,19
3937,19
3938,19
3939,19
3940,19
3941,19
3942,17
3943,18
3944,18
3945,15
3946,11
3947,11
3948,17
3949,13
3950,9
3951,12
3952,9
3953,20
3954,20
3955,33
3956,30
3957,30
3958,29
3959,28
3960,20
3961,20
3962,20
3963,20
3964,20
3965,20
3966,20
3967,20
3968,3
3969,-3
3970,-2
3971,-4
3972,-11
3973,-15
3974,-17
3975,-15
3976,-9
3977,-1
3978,6
3979,3
3980,4
3981,2
3982,-7
3983,-9
3984,20
3985,22
3986,22
3987,22
3988,22
3989,22
3990,22
3991,22
3992,10
3993,2
3994,0
3995,0
3996,1
3997,1
3998,11
3999,17
4000,18
4001,19
4002,22
4003,14
4004,13
4005,14
4006,15
4007,17
4008,20
4009,20
4010,20
4011,20
4012,20
4013,20
4014,20
4015,19
4016,8
4017,9
4018,8
4019,4
4020,7
4021,3
4022,-7
4023,-15
4024,-20
4025,-20
4026,-18
4027,-18
4028,-17
4029,-16
4030,-23
4031,-28
4032,20
4033,20
4034,20
4035,20
4036,20
4037,20
4038,16
4039,12
4040,4
4041,1
4042,-3
4043,-7
4044,0
4045,2
4046,1
4047,-11
4048,-13
4049,-22
4050,-21
4051,-24
4052,-24
4053,-25
4054,-35
4055,-35
4056,20
4057,22
4058,22
4059,22
4060,22
4061,22
4062,22
4063,18
4064,-4
4065,-16
4066,-16
4067,-15
4068,-17
4069,-15
4070,-22
4071,-23
4072,-25
4073,-22
4074,-7
4075,-10
4076,-10
4077,-10
4078,-12
4079,-16
4080,20
4081,20
4082,20
4083,20
4084,20
4085,20
4086,20
4087,20
4088,2
4089,2
4090,4
4091,2
4092,2
4093,2
4094,-1
4095,1
4096,-2
4097,-4
4098,-4
4099,-4
4100,-3
4101,-3
4102,-9
4103,-10
4104,20
4105,20
4106,20
4107,20
4108,20
4109,20
4110,19
4111,13
4112,14
4113,8
4114,5
4115,14
4116,14
4117,4
4118,11
4119,4
4120,4
4121,-2
4122,-2
4123,5
4124,3
4125,3
4126,1
4127,1
4128,20
4129,20
4130,20
4131,20
4132,20
4133,20
4134,20
4135,16
4136,12
4137,8
4138,7
4139,5
4140,1
4141,-5
4142,-9
4143,-12
4144,-18
4145,-12
4146,-12
4147,-10
4148,-6
4149,-6
4150,-12
4151,-15
4152,20
4153,20
4154,20
4155,20
4156,20
4157,20
4158,19
4159,10
4160,9
4161,1
4162,-1
4163,-1
4164,1
4165,0
4166,-7
4167,-5
4168,1
4169,3
4170,14
4171,19
4172,18
4173,20
4174,19
4175,16
4176,20
4177,19
4178,19
4179,19
4180,19
4181,19
4182,20
4183,18
4184,4
4185,-13
4186,-13
4187,-14
4188,-10
4189,-12
4190,-5
4191,-13
4192,-12
4193,-25
4194,-17
4195,-10
4196,-10
4197,-8
4198,-8
4199,-11
4200,20
4201,19
4202,19
4203,19
4204,19
4205,19
4206,19
4207,16
4208,-7
4209,-23
4210,-23
4211,-27
4212,-26
4213,-27
4214,-28
4215,-28
4216,-33
4217,-34
4218,-36
4219,-33
4220,-31
4221,-28
4222,-28
4223,-28
4224,20
4225,20
4226,20
4227,20
4228,20
4229,20
4230,18
4231,15
4232,10
4233,7
4234,7
4235,10
4236,-7
4237,0
4238,-5
4239,-8
4240,-7
4241,-14
4242,-14
4243,-13
4244,-10
4245,-12
4246,-12
4247,-12
4248,20
4249,19
4250,19
4251,19
4252,19
4253,19
4254,16
4255,16
4256,12
4257,10
4258,2
4259,2
4260,-1
4261,-4
4262,7
4263,4
4264,3
4265,1
4266,4
4267,8
4268,10
4269,12
4270,14
4271,14
4272,20
4273,20
4274,20
4275,20
4276,20
4277,20
4278,17
4279,17
4280,5
4281,0
4282,-2
4283,-4
4284,3
4285,2
4286,5
4287,7
4288,-5
4289,-21
4290,-15
4291,-14
4292,-13
4293,-15
4294,-14
4295,-17
4296,20
4297,19
4298,19
4299,19
4300,19
4301,20
4302,18
4303,17
4304,13
4305,5
4306,5
4307,9
4308,6
4309,6
4310,-7
4311,-3
4312,-4
4313,-9
4314,1
4315,7
4316,7
4317,5
4318,-1
4319,-2
4320,20
4321,23
4322,23
4323,23
4324,23
4325,23
4326,23
4327,10
4328,0
4329,-3
4330,-4
4331,-8
4332,0
4333,-5
4334,-13
4335,-16
4336,-15
4337,-16
4338,-22
4339,-13
4340,-16
4341,-19
4342,-19
4343,-24
4344,20
4345,20
4346,20
4347,20
4348,20
4349,20
4350,20
4351,20
4352,5
4353,-5
4354,-1
4355,-1
4356,2
4357,-4
4358,-2
4359,1
4360,-6
4361,-4
4362,-1
4363,0
4364,0
4365,1
4366,0
4367,-3
4368,20
4369,20
4370,20
4371,20
4372,20
4373,20
4374,16
4375,16
4376,16
4377,14
4378,12
4379,7
4380,8
4381,7
4382,6
4383,-8
4384,2
4385,3
4386,6
4387,1
4388,1
4389,3
4390,0
4391,-2
4392,20
4393,20
4394,20
4395,20
4396,20
4397,20
4398,19
4399,15
4400,7
4401,0
4402,0
4403,-3
4404,7
4405,8
4406,6
4407,2
4408,4
4409,7
4410,8
4411,9
4412,5
4413,5
4414,4
4415,4
4416,20
4417,20
4418,20
4419,20
4420,20
4421,20
4422,15
4423,4
4424,-16
4425,-16
4426,-23
4427,-28
4428,-23
4429,-17
4430,-18
4431,-17
4432,-17
4433,-19
4434,-11
4435,-4
4436,-2
4437,-3
4438,-3
4439,-4
4440,21
4441,21
4442,21
4443,21
4444,21
4445,21
4446,16
4447,13
4448,0
4449,-4
4450,-2
4451,9
4452,19
4453,21
4454,22
4455,19
4456,23
4457,29
4458,33
4459,36
4460,37
4461,34
4462,29
4463,29
4464,20
4465,18
4466,18
4467,18
4468,18
4469,18
4470,17
4471,10
4472,1
4473,-2
4474,-10
4475,-11
4476,-7
4477,-5
4478,-11
4479,-9
4480,-19
4481,-29
4482,-14
4483,-11
4484,-12
4485,-11
4486,-12
4487,-12
4488,20
4489,18
4490,18
4491,18
4492,18
4493,18
4494,15
4495,9
4496,-5
4497,-9
4498,-20
4499,-18
4500,-18
4501,-21
4502,-21
4503,-24
4504,-20
4505,-26
4506,-28
4507,-23
4508,-22
4509,-17
4510,-24
4511,-24
4512,20
4513,20
4514,20
4515,20
4516,20
4517,20
4518,20
4519,17
4520,7
4521,2
4522,2
4523,-2
4524,9
4525,-5
4526,-14
4527,-7
4528,-6
4529,-6
4530,-4
4531,-3
4532,-2
4533,0
4534,0
4535,-3
4536,20
4537,20
4538,20
4539,20
4540,20
4541,20
4542,19
4543,19
4544,3
4545,-3
4546,-11
4547,-9
4548,-11
4549,-8
4550,-18
4551,-12
4552,-19
4553,-28
4554,-24
4555,-28
4556,-28
4557,-24
4558,-31
4559,-33
4560,20
4561,20
4562,20
4563,20
4564,20
4565,20
4566,19
4567,17
4568,4
4569,-1
4570,-2
4571,-5
4572,-5
4573,-3
4574,-7
4575,-7
4576,-1
4577,-14
4578,-11
4579,-10
4580,-7
4581,-8
4582,-8
4583,-7
4584,19
4585,19
4586,19
4587,19
4588,19
4589,19
4590,20
4591,16
4592,-2
4593,-9
4594,-13
4595,-10
4596,-10
4597,-10
4598,-13
4599,-16
4600,-16
4601,-14
4602,4
4603,6
4604,9
4605,7
4606,1
4607,2
4608,20
4609,20
4610,20
4611,20
4612,20
4613,20
4614,18
4615,12
4616,8
4617,7
4618,7
4619,5
4620,8
4621,3
4622,6
4623,-6
4624,-11
4625,-6
4626,2
4627,0
4628,-2
4629,0
4630,1
4631,0
4632,20
4633,20
4634,20
4635,20
4636,20
4637,20
4638,20
4639,12
4640,18
4641,16
4642,11
4643,12
4644,9
4645,11
4646,15
4647,16
4648,20
4649,24
4650,30
4651,22
4652,22
4653,22
4654,23
4655,22
4656,19
4657,18
4658,17
4659,17
4660,17
4661,17
4662,17
4663,12
4664,-3
4665,-8
4666,-13
4667,-12
4668,-11
4669,-18
4670,-15
4671,-20
4672,-21
4673,-23
4674,-19
4675,-16
4676,-13
4677,-9
4678,-24
4679,-28
4680,20
4681,20
4682,20
4683,20
4684,20
4685,20
4686,20
4687,20
4688,7
4689,4
4690,-1
4691,-1
4692,6
4693,-1
4694,2
4695,4
4696,4
4697,3
4698,3
4699,10
4700,10
4701,12
4702,12
4703,9
4704,19
4705,19
4706,19
4707,19
4708,19
4709,19
4710,18
4711,14
4712,6
4713,5
4714,-5
4715,-2
4716,11
4717,4
4718,-8
4719,-8
4720,-8
4721,-12
4722,-18
4723,-17
4724,-13
4725,-13
4726,-16
4727,-18
4728,20
4729,21
4730,21
4731,21
4732,21
4733,21
4734,21
4735,16
4736,6
4737,-9
4738,-11
4739,-13
4740,-11
4741,-7
4742,-16
4743,-15
4744,-15
4745,-18
4746,-18
4747,-13
4748,-16
4749,-15
4750,-19
4751,-20
4752,19
4753,18
4754,17
4755,17
4756,17
4757,17
4758,13
4759,7
4760,-1
4761,-1
4762,-2
4763,2
4764,-4
4765,-13
4766,-8
4767,-4
4768,-10
4769,-13
4770,-6
4771,-9
4772,-4
4773,-6
4774,-6
4775,-6
4776,21
4777,21
4778,20
4779,20
4780,20
4781,20
4782,18
4783,18
4784,3
4785,-4
4786,-5
4787,-5
4788,-6
4789,2
4790,0
4791,-1
4792,-1
4793,-5
4794,5
4795,13
4796,12
4797,12
4798,12
4799,8
4800,18
4801,18
4802,18
4803,18
4804,18
4805,18
4806,15
4807,10
4808,-10
4809,-13
4810,-19
4811,-23
4812,-20
4813,-23
4814,-29
4815,-34
4816,-33
4817,-35
4818,-35
4819,-35
4820,-31
4821,-34
4822,-34
4823,-36
4824,20
4825,20
4826,20
4827,20
4828,20
4829,21
4830,21
4831,16
4832,-4
4833,-12
4834,-16
4835,-16
4836,-21
4837,-21
4838,-18
4839,-13
4840,-1
4841,-8
4842,-8
4843,-5
4844,-5
4845,-3
4846,-3
4847,-6
4848,20
4849,20
4850,20
4851,20
4852,20
4853,20
4854,18
4855,16
4856,12
4857,8
4858,6
4859,5
4860,10
4861,16
4862,10
4863,10
4864,24
4865,21
4866,21
4867,23
4868,16
4869,17
4870,15
4871,11
4872,20
4873,21
4874,21
4875,21
4876,21
4877,21
4878,19
4879,18
4880,-2
4881,-13
4882,-13
4883,-14
4884,-13
4885,-17
4886,-19
4887,-12
4888,-12
4889,-18
4890,-8
4891,-5
4892,-12
4893,-12
4894,-21
4895,-24
4896,20
4897,19
4898,19
4899,19
4900,19
4901,19
4902,19
4903,14
4904,0
4905,0
4906,-3
4907,-4
4908,-2
4909,1
4910,-1
4911,2
4912,2
4913,2
4914,-1
4915,1
4916,1
4917,1
4918,-2
4919,-2
4920,19
4921,19
4922,18
4923,18
4924,18
4925,18
4926,17
4927,10
4928,-3
4929,-6
4930,-7
4931,-10
4932,-14
4933,-17
4934,-23
4935,-35
4936,-29
4937,-29
4938,-32
4939,-25
4940,-26
4941,-27
4942,-33
4943,-38
4944,20
4945,20
4946,20
4947,20
4948,20
4949,20
4950,22
4951,14
4952,4
4953,0
4954,3
4955,2
4956,-5
4957,-1
4958,3
4959,2
4960,-9
4961,-9
4962,1
4963,-1
4964,-1
4965,-2
4966,-3
4967,-4
4968,20
4969,20
4970,20
4971,20
4972,20
4973,20
4974,20
4975,17
4976,2
4977,-3
4978,-6
4979,-2
4980,-2
4981,-6
4982,-7
4983,-16
4984,-20
4985,-18
4986,-13
4987,-16
4988,-12
4989,-13
4990,-13
4991,-16
4992,20
4993,18
4994,18
4995,18
4996,18
4997,18
4998,15
4999,4
5000,-24
5001,-23
5002,-26
5003,-35
5004,-44
5005,-37
5006,-30
5007,-26
5008,-25
5009,-29
5010,-20
5011,-23
5012,-23
5013,-25
5014,-29
5015,-31
5016,20
5017,20
5018,20
5019,20
5020,20
5021,20
5022,15
5023,7
5024,-5
5025,-8
5026,-8
5027,-8
5028,-3
5029,0
5030,1
5031,1
5032,-8
5033,-2
5034,1
5035,5
5036,6
5037,5
5038,6
5039,3
5040,20
5041,20
5042,20
5043,20
5044,20
5045,20
5046,20
5047,19
5048,16
5049,13
5050,9
5051,13
5052,9
5053,8
5054,1
5055,4
5056,-1
5057,-2
5058,6
5059,7
5060,4
5061,3
5062,-3
5063,-5
5064,20
5065,20
5066,20
5067,20
5068,20
5069,20
5070,17
5071,16
5072,2
5073,-4
5074,-4
5075,-4
5076,2
5077,-9
5078,-9
5079,-13
